135,126,100,2,6,0
135,129,100,2,6,0
135,132,100,2,6,0
135,135,100,2,6,0
135,138,100,2,3,0
135,141,100,2,3,0
135,144,100,2,3,0
135,147,100,2,3,0
135,150,100,2,3,0
135,153,100,2,3,0
135,156,100,2,6,0
135,159,100,2,6,0
135,162,100,2,6,0
135,165,100,2,6,0
135,168,100,2,6,0
135,171,100,2,6,0
135,174,100,2,6,0
135,177,100,2,6,0
135,180,100,2,6,0
135,183,100,2,6,0
135,186,100,2,6,0
135,189,100,2,6,0
135,192,100,2,6,0
135,195,100,2,6,0
135,198,100,2,6,0
135,201,100,2,6,0
135,204,100,2,6,0
135,207,100,2,6,0
135,210,100,2,6,0
135,213,100,2,6,0
135,216,100,2,6,0
135,219,100,2,5,1
135,222,100,2,5,0
135,225,100,2,5,0
135,228,100,2,5,0
135,231,100,2,5,0
135,234,100,2,5,0
135,237,100,2,5,0
135,240,100,2,5,0
135,243,100,2,5,0
135,246,100,2,3,0
135,249,100,2,5,0
135,252,100,2,5,0
135.0,255.0,4.44894584735,2,6,0
135.0,258.0,2.99897935071,2,6,0
135.0,261.0,0.734796208284,2,6,0
135.0,264.0,1.34805864422e-05,2,6,0
135.0,267.0,8.7765373471e-06,2,6,0
135.0,270.0,8.77653126397e-06,2,6,0
135,273,100,1,6,0
135,276,100,1,6,0
135,279,100,1,6,0
135,282,100,1,6,0
135,285,100,1,6,0
135,288,100,1,6,0
135,291,100,1,6,0
135,294,100,1,6,0
135,297,100,1,6,0
135,300,100,1,6,0
135,303,100,1,6,0
135,306,100,1,6,0
135,309,100,1,6,0
135,312,100,1,6,0
135,315,100,1,6,0
135,318,100,1,6,0
135,321,100,1,6,0
138.0,0.0,15.8411707001,2,6,0
138,3,100,2,6,0
138,6,100,2,6,0
138,9,100,2,6,0
138,12,100,2,6,0
138,15,100,2,6,0
138,18,100,2,6,0
138,21,100,2,6,0
138,24,100,2,6,0
138,27,100,2,6,0
138,30,100,2,6,0
138,33,100,2,6,0
138,36,100,2,6,0
138,39,100,2,6,0
138,42,100,2,6,0
138,45,100,2,6,0
138,48,100,2,6,0
138,51,100,2,6,0
138,54,100,2,6,0
138,57,100,2,6,0
138,60,100,2,6,0
138,63,100,2,6,0
138,66,100,2,6,0
138,69,100,2,6,0
138,72,100,2,6,0
138,75,100,2,3,0
138,78,100,2,3,0
138,81,100,2,3,0
138,84,100,2,3,0
138,87,100,2,3,0
138,90,100,2,3,0
138,93,100,2,3,0
138,96,100,2,3,0
138,99,100,2,3,0
138,102,100,2,3,0
138,105,100,2,3,0
138,108,100,2,3,0
138,111,100,2,3,0
138,114,100,2,3,0
138,117,100,2,6,0
138,120,100,2,6,0
138,123,100,2,6,0
138,126,100,2,6,0
138,129,100,2,6,0
138,132,100,2,6,0
138,135,100,2,3,0
138,138,100,2,3,0
138,141,100,2,3,0
138,144,100,2,3,0
138,147,100,2,3,0
138,150,100,2,3,0
138,153,100,2,3,0
138,156,100,2,6,0
138,159,100,2,6,0
138,162,100,2,6,0
138,165,100,2,6,0
138,168,100,2,6,0
138,171,100,2,6,0
138,174,100,2,6,0
138,177,100,2,6,0
138,180,100,2,6,0
138,183,100,2,6,0
138,186,100,2,6,0
138,189,100,2,6,0
138,192,100,2,6,0
138,195,100,2,6,0
138,198,100,2,6,0
138,201,100,2,6,0
138,204,100,2,6,0
138,207,100,2,6,0
138,210,100,2,6,0
138,213,100,2,6,0
138,216,100,2,6,0
138,219,100,2,6,1
138,222,100,2,3,1
138,225,100,2,5,0
138,228,100,2,5,0
138,231,100,2,5,0
138,234,100,2,5,0
138,237,100,2,5,0
138,240,100,2,5,0
138,243,100,2,5,0
138,246,100,2,5,0
138,249,100,2,5,0
138.0,252.0,4.32785267559,2,6,0
138.0,255.0,2.76840614379,2,6,0
138.0,258.0,0.267626870705,2,6,0
138.0,261.0,-1.33133599447e-05,2,6,0
138.0,264.0,8.77442855129e-06,2,6,0
138.0,267.0,8.77653040843e-06,2,6,0
138,270,100,1,6,0
138,273,100,1,6,0
138,276,100,1,6,0
138,279,100,1,6,0
138,282,100,1,6,0
138,285,100,1,6,0
138,288,100,1,6,0
138,291,100,1,6,0
138,294,100,1,6,0
138,297,100,1,6,0
138,300,100,1,6,0
138,303,100,1,6,0
138,306,100,1,6,0
138,309,100,1,6,0
138,312,100,1,6,0
138,315,100,1,6,0
138,318,100,1,6,0
138,321,100,1,6,0
141.0,0.0,16.0061377006,2,6,0
141,3,100,2,6,0
141,6,100,2,6,0
141,9,100,2,6,0
141,12,100,2,6,0
141,15,100,2,6,0
141,18,100,2,6,0
141,21,100,2,6,0
141,24,100,2,6,0
141,27,100,2,6,0
141,30,100,2,6,0
141,33,100,2,6,0
141,36,100,2,6,0
141,39,100,2,6,0
141,42,100,2,6,0
141,45,100,2,6,0
141,48,100,2,6,0
141,51,100,2,6,0
141,54,100,2,6,0
141,57,100,2,6,0
141,60,100,2,6,0
141,63,100,2,6,0
141,66,100,2,6,0
141,69,100,2,6,0
141,72,100,2,6,0
141.0,75.0,6.46112382290,2,6,0
141.0,78.0,2.45899591215,2,6,0
141.0,81.0,1.22359753067,2,6,0
141.0,84.0,0.465711600663,2,6,0
141.0,87.0,0.586931093821,2,6,0
141,90,100,2,3,0
141,93,100,2,3,0
141,96,100,2,3,0
141,99,100,2,3,0
141,102,100,2,3,0
141,105,100,2,3,0
141,108,100,2,3,0
141,111,100,2,3,0
141,114,100,2,3,0
141,117,100,2,6,0
141,120,100,2,6,0
141,123,100,2,6,0
141,126,100,2,6,0
141,129,100,2,6,0
141,132,100,2,6,0
141,135,100,2,3,0
141,138,100,2,3,0
141,141,100,2,3,0
141,144,100,2,3,0
141,147,100,2,3,0
141,150,100,2,3,0
141,153,100,2,3,0
141,156,100,2,6,0
141,159,100,2,6,0
141,162,100,2,6,0
141,165,100,2,6,0
141,168,100,2,6,0
141,171,100,2,6,0
141,174,100,2,6,0
141,177,100,2,6,0
141,180,100,2,6,0
141,183,100,2,6,0
141,186,100,2,6,0
141,189,100,2,6,0
141,192,100,2,6,0
141,195,100,2,6,0
141,198,100,2,6,0
141,201,100,2,6,0
141,204,100,2,6,0
141,207,100,2,6,0
141,210,100,2,6,0
141,213,100,2,6,0
141,216,100,2,6,0
141,219,100,2,6,0
141,222,100,2,6,1
141,225,100,2,3,0
141,228,100,2,3,0
141,231,100,2,5,0
141,234,100,2,5,0
141,237,100,2,5,0
141.0,240.0,3.45978539337,2,6,0
141.0,243.0,3.62927134117,2,6,0
141.0,246.0,3.62266452073,2,6,0
141.0,249.0,2.97430483861,2,6,0
141.0,252.0,1.88436994695,2,6,0
141.0,255.0,0.0890601521891,2,6,0
141.0,258.0,-1.64563729423e-05,2,6,0
141.0,261.0,8.7767162571e-06,2,6,0
141.0,264.0,8.77652892117e-06,2,6,0
141,267,100,1,6,0
141,270,100,1,6,0
141,273,100,1,6,0
141,276,100,1,6,0
141,279,100,1,6,0
141,282,100,1,6,0
141,285,100,1,6,0
141,288,100,1,6,0
141,291,100,1,6,0
141,294,100,1,6,0
141,297,100,1,6,0
141,300,100,1,6,0
141,303,100,1,6,0
141,306,100,1,6,0
141,309,100,1,6,0
141,312,100,1,6,0
141,315,100,1,6,0
141,318,100,1,6,0
141,321,100,1,6,0
144.0,0.0,15.9227876395,2,6,0
144,3,100,2,6,0
144,6,100,2,6,0
144,9,100,2,6,0
144,12,100,2,6,0
144,15,100,2,6,0
144,18,100,2,6,0
144,21,100,2,6,0
144,24,100,2,6,0
144,27,100,2,6,0
144,30,100,2,6,0
144,33,100,2,6,0
144,36,100,2,6,0
144,39,100,2,6,0
144,42,100,2,6,0
144,45,100,2,6,0
144,48,100,2,6,0
144,51,100,2,6,0
144,54,100,2,6,0
144,57,100,2,6,0
144,60,100,2,6,0
144,63,100,2,6,0
144,66,100,2,6,0
144,69,100,2,6,0
144.0,72.0,11.6208889556,2,6,0
144.0,75.0,3.03270296430,2,6,0
144.0,78.0,0.484646412777,2,6,0
144.0,81.0,0.226692481933,2,6,0
144.0,84.0,0.0640921707118,2,6,0
144.0,87.0,0.313294587615,2,6,0
144.0,90.0,0.952480726039,2,6,0
144,93,100,2,3,0
144,96,100,2,3,0
144,99,100,2,3,0
144,102,100,2,3,0
144,105,100,2,3,0
144,108,100,2,3,0
144,111,100,2,3,0
144,114,100,2,6,0
144,117,100,2,6,0
144,120,100,2,6,0
144,123,100,2,6,0
144,126,100,2,6,0
144,129,100,2,6,0
144,132,100,2,6,0
144,135,100,2,3,0
144,138,100,2,3,0
144,141,100,2,3,0
144,144,100,2,6,0
144,147,100,2,6,0
144,150,100,2,6,0
144,153,100,2,6,0
144,156,100,2,6,0
144,159,100,2,6,0
144,162,100,2,6,0
144,165,100,2,6,0
144,168,100,2,6,0
144,171,100,2,6,0
144,174,100,2,6,0
144,177,100,2,6,0
144,180,100,2,6,0
144,183,100,2,6,0
144,186,100,2,6,0
144,189,100,2,6,0
144,192,100,2,6,0
144,195,100,2,6,0
144,198,100,2,6,0
144,201,100,2,6,0
144,204,100,2,6,0
144,207,100,2,6,0
144,210,100,2,6,0
144,213,100,2,6,0
144,216,100,2,6,0
144,219,100,2,6,0
144,222,100,2,6,1
144,225,100,2,3,0
144,228,100,2,3,0
144.0,231.0,4.08662636459,2,6,0
144.0,234.0,3.46422215054,2,6,0
144.0,237.0,2.66503121092,2,6,0
144.0,240.0,1.86935593361,2,6,0
144.0,243.0,1.96911095194,2,6,0
144.0,246.0,1.50912777497,2,6,0
144.0,249.0,0.501366450123,2,6,0
144.0,252.0,0.0265943620607,2,6,0
144.0,255.0,8.42551961067e-06,2,6,0
144.0,258.0,8.77660252696e-06,2,6,0
144.0,261.0,8.77653131637e-06,2,6,0
144,264,100,1,6,0
144,267,100,1,6,0
144,270,100,1,6,0
144,273,100,1,6,0
144,276,100,1,6,0
144,279,100,1,6,0
144,282,100,1,6,0
144,285,100,1,6,0
144,288,100,1,6,0
144,291,100,1,6,0
144,294,100,1,6,0
144,297,100,1,6,0
144,300,100,1,6,0
144,303,100,1,6,0
144,306,100,1,6,0
144,309,100,1,6,0
144,312,100,1,6,0
144,315,100,1,6,0
144,318,100,1,6,0
144,321,100,1,6,0
147.0,0.0,16.1721946376,2,6,0
147,3,100,2,6,0
147,6,100,2,6,0
147,9,100,2,6,0
147,12,100,2,6,0
147,15,100,2,6,0
147,18,100,2,6,0
147,21,100,2,6,0
147,24,100,2,6,0
147,27,100,2,6,0
147,30,100,2,6,0
147,33,100,2,6,0
147,36,100,2,6,0
147,39,100,2,6,0
147,42,100,2,6,0
147,45,100,2,6,0
147,48,100,2,6,0
147,51,100,2,6,0
147,54,100,2,6,0
147,57,100,2,6,0
147,60,100,2,6,0
147,63,100,2,6,0
147,66,100,2,6,0
147,69,100,2,6,0
147.0,72.0,8.54715895812,2,6,0
147.0,75.0,0.757767881422,2,6,0
147.0,78.0,0.000814999480126,2,6,0
147.0,81.0,8.78611039257e-06,2,6,0
147.0,84.0,8.5923206572e-06,2,6,0
147.0,87.0,0.0593808275661,2,6,0
147.0,90.0,0.618125021814,2,6,0
147.0,93.0,1.90644088997,2,6,0
147,96,100,2,3,0
147,99,100,2,3,0
147,102,100,2,3,0
147,105,100,2,3,0
147,108,100,2,3,0
147,111,100,2,3,0
147,114,100,2,6,0
147,117,100,2,6,0
147,120,100,2,6,0
147,123,100,2,6,0
147,126,100,2,6,0
147,129,100,2,6,0
147,132,100,2,6,0
147,135,100,2,6,0
147,138,100,2,6,0
147,141,100,2,6,0
147,144,100,2,6,0
147,147,100,2,6,0
147,150,100,2,6,0
147,153,100,2,6,0
147,156,100,2,6,0
147,159,100,2,6,0
147,162,100,2,6,0
147,165,100,2,6,0
147,168,100,2,6,0
147,171,100,2,6,0
147,174,100,2,6,0
147,177,100,2,6,0
147,180,100,2,6,0
147,183,100,2,6,0
147,186,100,2,6,0
147,189,100,2,6,0
147,192,100,2,6,0
147,195,100,2,6,0
147,198,100,2,6,0
147,201,100,2,6,0
147,204,100,2,6,0
147,207,100,2,6,0
147,210,100,2,6,0
147,213,100,2,6,0
147,216,100,2,6,0
147,219,100,2,6,0
147,222,100,2,5,1
147.0,225.0,5.06689509727,2,6,0
147.0,228.0,3.27826290444,2,6,0
147.0,231.0,1.71888528998,2,6,0
147.0,234.0,0.868999104635,2,6,0
147.0,237.0,0.33616732244,2,6,0
147.0,240.0,0.0228758190827,2,6,0
147.0,243.0,0.0421464333294,2,6,0
147.0,246.0,0.00567699046053,2,6,0
147.0,249.0,8.86503426445e-06,2,6,0
147.0,252.0,8.77264282173e-06,2,6,0
147.0,255.0,8.77652405196e-06,2,6,0
147.0,258.0,8.77653124931e-06,2,6,0
147,261,100,1,6,0
147,264,100,1,6,0
147,267,100,1,6,0
147,270,100,1,6,0
147,273,100,1,6,0
147,276,100,1,6,0
147,279,100,1,6,0
147,282,100,1,6,0
147,285,100,1,6,0
147,288,100,1,6,0
147,291,100,1,6,0
147,294,100,1,6,0
147,297,100,1,6,0
147,300,100,1,6,0
147,303,100,1,6,0
147,306,100,1,6,0
147,309,100,1,6,0
147,312,100,1,6,0
147,315,100,1,6,0
147,318,100,1,6,0
147,321,100,1,6,0
150.0,0.0,16.9696110937,2,6,0
150,3,100,2,6,0
150,6,100,2,6,0
150,9,100,2,6,0
150,12,100,2,6,0
150,15,100,2,6,0
150,18,100,2,6,0
150,21,100,2,6,0
150,24,100,2,6,0
150,27,100,2,6,0
150,30,100,2,6,0
150,33,100,2,6,0
150,36,100,2,6,0
150,39,100,2,6,0
150,42,100,2,6,0
150,45,100,2,6,0
150,48,100,2,6,0
150,51,100,2,6,0
150,54,100,2,6,0
150,57,100,2,6,0
150,60,100,2,6,0
150,63,100,2,6,0
150,66,100,2,6,0
150.0,69.0,11.8958460851,2,6,0
150.0,72.0,7.56969777997,2,6,0
150.0,75.0,0.105156794016,2,6,0
150.0,78.0,8.73616179464e-06,2,6,0
150.0,81.0,8.77652925868e-06,2,6,0
150.0,84.0,8.82160198512e-06,2,6,0
150.0,87.0,0.0488811396049,2,6,0
150.0,90.0,0.800125422817,2,6,0
150.0,93.0,2.62668973237,2,6,0
150,96,100,2,3,0
150,99,100,2,3,0
150,102,100,2,3,0
150,105,100,2,3,0
150,108,100,2,3,0
150,111,100,2,3,0
150,114,100,2,6,0
150,117,100,2,6,0
150,120,100,2,6,0
150,123,100,2,3,0
150,126,100,2,3,0
150,129,100,2,3,0
150,132,100,2,3,0
150,135,100,2,3,0
150,138,100,2,3,0
150,141,100,2,6,0
150,144,100,2,6,0
150,147,100,2,6,0
150,150,100,2,6,0
150,153,100,2,6,0
150,156,100,2,6,0
150,159,100,2,6,0
150,162,100,2,6,0
150,165,100,2,6,0
150,168,100,2,6,0
150,171,100,2,6,0
150,174,100,2,6,0
150,177,100,2,6,0
150,180,100,2,6,0
150,183,100,2,6,0
150,186,100,2,6,0
150,189,100,2,6,0
150,192,100,2,6,0
150,195,100,2,6,0
150,198,100,2,6,0
150,201,100,2,6,0
150,204,100,2,6,0
150,207,100,2,6,0
150,210,100,2,6,0
150.0,213.0,6.72486504353,2,6,0
150.0,216.0,5.25569204011,2,6,0
150.0,219.0,4.98930703398,2,6,0
150.0,222.0,4.19755639812,2,6,0
150.0,225.0,2.79384875185,2,6,0
150.0,228.0,1.44462396547,2,6,0
150.0,231.0,0.0100362586935,2,6,0
150.0,234.0,9.26234891763e-06,2,6,0
150.0,237.0,3.99030633247e-06,2,6,0
150.0,240.0,8.77740551042e-06,2,6,0
150.0,243.0,8.77590166937e-06,2,6,0
150.0,246.0,8.77696257051e-06,2,6,0
150.0,249.0,8.77652210485e-06,2,6,0
150.0,252.0,8.77653123776e-06,2,6,0
150,255,100,1,6,0
150,258,100,1,6,0
150,261,100,1,6,0
150,264,100,1,6,0
150,267,100,1,6,0
150,270,100,1,6,0
150,273,100,1,6,0
150,276,100,1,6,0
150,279,100,1,6,0
150,282,100,1,6,0
150,285,100,1,6,0
150,288,100,1,6,0
150,291,100,1,6,0
150,294,100,1,6,0
150,297,100,1,6,0
150,300,100,1,6,0
150,303,100,1,6,0
150,306,100,1,6,0
150,309,100,1,6,0
150,312,100,1,6,0
150,315,100,1,6,0
150,318,100,1,6,0
150,321,100,1,6,0
153.0,0.0,19.0411066966,2,6,0
153,3,100,2,6,0
153,6,100,2,6,0
153,9,100,2,6,0
153,12,100,2,6,0
153,15,100,2,6,0
153,18,100,2,6,0
153,21,100,2,6,0
153,24,100,2,6,0
153,27,100,2,6,0
153,30,100,2,6,0
153,33,100,2,6,0
153,36,100,2,6,0
153,39,100,2,6,0
153,42,100,2,6,0
153,45,100,2,6,0
153,48,100,2,6,0
153,51,100,2,6,0
153,54,100,2,6,0
153,57,100,2,6,0
153,60,100,2,6,0
153,63,100,2,6,0
153,66,100,2,6,0
153.0,69.0,9.16043294639,2,6,0
153.0,72.0,6.09096685557,2,6,0
153.0,75.0,0.00396191149425,2,6,0
153.0,78.0,8.77650017705e-06,2,6,0
153.0,81.0,8.7800073354e-06,2,6,0
153.0,84.0,2.62252008674e-05,2,6,0
153.0,87.0,0.567380626467,2,6,0
153.0,90.0,1.89064438110,2,6,0
153,93,100,2,3,0
153,96,100,2,3,0
153,99,100,2,3,0
153,102,100,2,3,0
153,105,100,2,3,0
153,108,100,2,3,0
153,111,100,2,6,0
153,114,100,2,6,0
153,117,100,2,6,0
153,120,100,2,3,0
153,123,100,2,3,0
153,126,100,2,3,0
153,129,100,2,3,0
153,132,100,2,3,0
153,135,100,2,3,0
153,138,100,2,3,0
153,141,100,2,3,0
153,144,100,2,3,0
153,147,100,2,3,0
153,150,100,2,3,0
153,153,100,2,3,0
153,156,100,2,3,0
153,159,100,2,3,0
153,162,100,2,3,0
153,165,100,2,3,0
153,168,100,2,3,0
153,171,100,2,3,0
153,174,100,2,3,0
153,177,100,2,6,0
153,180,100,2,6,0
153,183,100,2,6,0
153,186,100,2,6,0
153,189,100,2,6,0
153,192,100,2,6,0
153,195,100,2,6,0
153,198,100,2,6,0
153,201,100,2,6,0
153.0,204.0,7.27316033523,2,6,0
153.0,207.0,6.24658794265,2,6,0
153.0,210.0,5.53250139038,2,6,0
153.0,213.0,3.37368330776,2,6,0
153.0,216.0,2.34181203294,2,6,0
153.0,219.0,1.46081552441,2,6,0
153.0,222.0,0.391283694304,2,6,0
153.0,225.0,0.0108453179932,2,6,0
153.0,228.0,-1.88941575801e-05,2,6,0
153.0,231.0,8.74181875998e-06,2,6,0
153.0,234.0,8.77652717191e-06,2,6,0
153.0,237.0,8.77653213127e-06,2,6,0
153.0,240.0,8.7765311243e-06,2,6,0
153,243,100,1,6,0
153,246,100,1,6,0
153,249,100,1,6,0
153,252,100,1,6,0
153,255,100,1,6,0
153,258,100,1,6,0
153,261,100,1,6,0
153,264,100,1,6,0
153,267,100,1,6,0
153,270,100,1,6,0
153,273,100,1,6,0
153,276,100,1,6,0
153,279,100,1,6,0
153,282,100,1,6,0
153,285,100,1,6,0
153,288,100,1,6,0
153,291,100,1,6,0
153,294,100,1,6,0
153,297,100,1,6,0
153,300,100,1,6,0
153,303,100,1,6,0
153,306,100,1,6,0
153,309,100,1,6,0
153,312,100,1,6,0
153,315,100,1,6,0
153,318,100,1,6,0
153,321,100,1,6,0
156.0,0.0,19.0012504567,2,6,0
156,3,100,2,6,0
156,6,100,2,6,0
156,9,100,2,6,0
156,12,100,2,6,0
156,15,100,2,6,0
156,18,100,2,6,0
156,21,100,2,6,0
156,24,100,2,6,0
156,27,100,2,6,0
156,30,100,2,6,0
156,33,100,2,6,0
156,36,100,2,6,0
156,39,100,2,6,0
156,42,100,2,6,0
156,45,100,2,6,0
156,48,100,2,6,0
156,51,100,2,6,0
156,54,100,2,6,0
156,57,100,2,6,0
156,60,100,2,6,0
156,63,100,2,6,0
156,66,100,2,6,0
156.0,69.0,9.37100355562,2,6,0
156.0,72.0,4.33050980753,2,6,0
156.0,75.0,-0.00125544462646,2,6,0
156.0,78.0,8.77652178177e-06,2,6,0
156.0,81.0,7.05234167311e-05,2,6,0
156.0,84.0,0.226302502513,2,6,0
156.0,87.0,1.25861883273,2,6,0
156.0,90.0,3.03793376345,2,6,0
156,93,100,2,3,0
156,96,100,2,3,0
156,99,100,2,3,0
156,102,100,2,3,0
156,105,100,2,3,0
156,108,100,2,3,0
156,111,100,2,3,0
156,114,100,2,3,0
156,117,100,2,3,0
156,120,100,2,3,0
156,123,100,2,3,0
156,126,100,2,3,0
156,129,100,2,3,0
156,132,100,2,3,0
156,135,100,2,3,0
156,138,100,2,3,0
156.0,141.0,6.15066351338,2,6,0
156.0,144.0,6.31896939376,2,6,0
156.0,147.0,6.36498935002,2,6,0
156.0,150.0,6.52672966295,2,6,0
156.0,153.0,6.82125856782,2,6,0
156.0,156.0,5.19458511737,2,6,0
156.0,159.0,4.58994786701,2,6,0
156.0,162.0,5.26189807698,2,6,0
156.0,165.0,4.93795215456,2,6,0
156.0,168.0,4.27229956721,2,6,0
156.0,171.0,4.23970355103,2,6,0
156.0,174.0,4.49193052238,2,6,0
156,177,100,2,3,0
156,180,100,2,3,0
156.0,183.0,5.56747247154,2,6,0
156.0,186.0,5.60154640863,2,6,0
156.0,189.0,5.62152961555,2,6,0
156.0,192.0,6.50760686380,2,6,0
156.0,195.0,6.42943880766,2,6,0
156.0,198.0,5.79570044327,2,6,0
156.0,201.0,4.83322465005,2,6,0
156.0,204.0,3.81042302241,2,6,0
156.0,207.0,2.35823019173,2,6,0
156.0,210.0,0.708093252251,2,6,0
156.0,213.0,0.0207293042506,2,6,0
156.0,216.0,0.0235191632017,2,6,0
156.0,219.0,0.00278910522737,2,6,0
156.0,222.0,-5.28244244251e-05,2,6,0
156.0,225.0,8.72557559117e-06,2,6,0
156.0,228.0,8.77659313492e-06,2,6,0
156.0,231.0,8.77653088294e-06,2,6,0
156,234,100,1,6,0
156,237,100,1,6,0
156,240,100,1,6,0
156,243,100,1,6,0
156,246,100,1,6,0
156,249,100,1,6,0
156,252,100,1,6,0
156,255,100,1,6,0
156,258,100,1,6,0
156,261,100,1,6,0
156,264,100,1,6,0
156,267,100,1,6,0
156,270,100,1,6,0
156,273,100,1,6,0
156,276,100,1,6,0
156,279,100,1,6,0
156,282,100,1,6,0
156,285,100,1,6,0
156,288,100,1,6,0
156,291,100,1,6,0
156,294,100,1,6,0
156,297,100,1,6,0
156,300,100,1,6,0
156,303,100,1,6,0
156,306,100,1,6,0
156,309,100,1,6,0
156,312,100,1,6,0
156,315,100,1,6,0
156,318,100,1,6,0
156,321,100,2,6,0
159.0,0.0,18.8392365955,2,6,0
159,3,100,2,6,0
159,6,100,2,6,0
159,9,100,2,6,0
159,12,100,2,6,0
159,15,100,2,6,0
159,18,100,2,6,0
159,21,100,2,6,0
159,24,100,2,6,0
159,27,100,2,6,0
159,30,100,2,6,0
159,33,100,2,6,0
159,36,100,2,6,0
159,39,100,2,6,0
159,42,100,2,6,0
159,45,100,2,6,0
159,48,100,2,6,0
159,51,100,2,6,0
159,54,100,2,6,0
159,57,100,2,6,0
159,60,100,2,6,0
159,63,100,2,6,0
159.0,66.0,9.12941844290,2,6,0
159.0,69.0,7.52152285367,2,6,0
159.0,72.0,0.786452657807,2,6,0
159.0,75.0,1.86697088103e-05,2,6,0
159.0,78.0,8.77646991992e-06,2,6,0
159.0,81.0,0.00281517916889,2,6,0
159.0,84.0,1.2624683972,2,6,0
159.0,87.0,1.61922428783,2,6,0
159.0,90.0,3.20217809387,2,6,0
159,93,100,2,3,0
159,96,100,2,3,0
159,99,100,2,3,0
159,102,100,2,3,0
159,105,100,2,3,0
159,108,100,2,3,0
159,111,100,2,3,0
159,114,100,2,3,0
159,117,100,2,3,0
159,120,100,2,3,0
159,123,100,2,3,0
159,126,100,2,3,0
159.0,129.0,4.98752135471,2,6,0
159.0,132.0,5.17743296194,2,6,0
159.0,135.0,4.49388066213,2,6,0
159.0,138.0,3.46898597111,2,6,0
159.0,141.0,3.51384879010,2,6,0
159.0,144.0,3.24054254709,2,6,0
159.0,147.0,3.40166903262,2,6,0
159.0,150.0,3.34798306700,2,6,0
159.0,153.0,3.61699580495,2,6,0
159.0,156.0,1.90508460863,2,6,0
159.0,159.0,1.13822532621,2,6,0
159.0,162.0,0.945925322093,2,6,0
159.0,165.0,0.884034399692,2,6,0
159.0,168.0,0.791879606304,2,6,0
159.0,171.0,1.35400079095,2,6,0
159.0,174.0,2.19520970226,2,6,0
159.0,177.0,3.04063608140,2,6,0
159.0,180.0,3.07765812025,2,6,0
159.0,183.0,3.25562330690,2,6,0
159.0,186.0,2.76056357553,2,6,0
159.0,189.0,2.55574700158,2,6,0
159.0,192.0,3.02765499629,2,6,0
159.0,195.0,3.15973591983,2,6,0
159.0,198.0,2.59288898085,2,6,0
159.0,201.0,1.32642726159,2,6,0
159.0,204.0,0.159105158195,2,6,0
159.0,207.0,0.000135258484975,2,6,0
159.0,210.0,9.39262693311e-06,2,6,0
159.0,213.0,8.77270228261e-06,2,6,0
159.0,216.0,8.74624178726e-06,2,6,0
159.0,219.0,8.71073585196e-06,2,6,0
159.0,222.0,8.77653704423e-06,2,6,0
159.0,225.0,8.77654018772e-06,2,6,0
159,228,100,1,6,0
159,231,100,1,6,0
159,234,100,1,6,0
159,237,100,1,6,0
159,240,100,1,6,0
159,243,100,1,6,0
159,246,100,1,6,0
159,249,100,1,6,0
159,252,100,1,6,0
159,255,100,1,6,0
159,258,100,1,6,0
159,261,100,1,6,0
159,264,100,1,6,0
159,267,100,1,6,0
159,270,100,1,6,0
159,273,100,1,6,0
159,276,100,1,6,0
159,279,100,1,6,0
159,282,100,1,6,0
159,285,100,1,6,0
159,288,100,1,6,0
159,291,100,1,6,0
159,294,100,1,6,0
159,297,100,1,6,0
159,300,100,1,6,0
159,303,100,1,6,0
159,306,100,1,6,0
159,309,100,1,6,0
159,312,100,1,6,0
159,315,100,1,6,0
159,318,100,1,6,0
159,321,100,2,6,0
162.0,0.0,18.7877583826,2,6,0
162,3,100,2,6,0
162,6,100,2,6,0
162,9,100,2,6,0
162,12,100,2,6,0
162,15,100,2,6,0
162,18,100,2,6,0
162,21,100,2,6,0
162,24,100,2,6,0
162,27,100,2,6,0
162,30,100,2,6,0
162,33,100,2,6,0
162,36,100,2,6,0
162,39,100,2,6,0
162,42,100,2,6,0
162,45,100,2,6,0
162,48,100,2,6,0
162,51,100,2,6,0
162,54,100,2,6,0
162,57,100,2,6,0
162,60,100,2,6,0
162,63,100,2,6,0
162.0,66.0,5.38211638284,2,6,0
162.0,69.0,3.73117375872,2,6,0
162.0,72.0,-0.0368924764554,2,6,0
162.0,75.0,3.49462573559e-05,2,6,0
162.0,78.0,8.77478419437e-06,2,6,0
162.0,81.0,0.190091851567,2,6,0
162.0,84.0,1.63753962396,2,6,0
162.0,87.0,1.73390899520,2,6,0
162,90,100,2,3,0
162,93,100,2,3,0
162,96,100,2,3,0
162,99,100,2,3,0
162,102,100,2,3,0
162,105,100,2,3,0
162,108,100,2,3,0
162,111,100,2,3,0
162,114,100,2,3,0
162.0,117.0,6.00911724832,2,6,0
162.0,120.0,3.84928919320,2,6,0
162.0,123.0,2.94957331169,2,6,0
162.0,126.0,2.70349500193,2,6,0
162.0,129.0,2.13148512312,2,6,0
162.0,132.0,2.53603383083,2,6,0
162.0,135.0,2.21449507223,2,6,0
162.0,138.0,0.708817894549,2,6,0
162.0,141.0,0.202801713064,2,6,0
162.0,144.0,0.0560966563324,2,6,0
162.0,147.0,0.00813772762345,2,6,0
162.0,150.0,0.00380565831257,2,6,0
162.0,153.0,0.00557424815324,2,6,0
162.0,156.0,0.00105363388736,2,6,0
162.0,159.0,1.54796446887e-05,2,6,0
162.0,162.0,8.40766325405e-06,2,6,0
