210.0,243.0,9.50976678776,2,6,0
210.0,246.0,7.36768535340,2,6,0
210.0,249.0,5.98589556646,2,6,0
210.0,252.0,2.38677776972,2,6,0
210,255,0,1,6,0
210,258,0,1,6,0
210,261,0,1,6,0
210,264,0,1,6,0
210.0,267.0,1.38095540802,2,6,0
210.0,270.0,1.72268439100,2,6,0
210.0,273.0,1.23071083202,2,6,0
210.0,276.0,0.381352245021,2,6,0
210,279,0,1,6,0
210,282,0,1,6,0
210,285,0,1,6,0
210,288,0,1,6,0
210,291,0,1,6,0
210,294,0,1,6,0
210,297,0,1,6,0
210,300,0,1,6,0
210,303,0,1,6,0
210,306,0,1,6,0
210,309,0,1,6,0
210.0,312.0,1.5041430953,2,6,0
210.0,315.0,3.64315000834,2,6,0
210.0,318.0,4.93081903658,2,6,0
210.0,321.0,5.76312187554,2,6,0
213.0,0.0,12.5941842811,2,6,0
213.0,3.0,11.5812160101,2,6,0
213.0,6.0,10.9321113104,2,6,0
213.0,9.0,11.3292417601,2,6,0
213.0,12.0,13.5860726767,2,6,0
213.0,15.0,14.4774325060,2,6,0
213.0,18.0,13.4159852374,2,6,0
213.0,21.0,12.0782628447,2,6,0
213.0,24.0,10.0850319618,2,6,0
213.0,27.0,11.1990211858,2,6,0
213.0,30.0,10.1407379125,2,6,0
213.0,33.0,10.7569561372,2,6,0
213.0,36.0,11.0437725314,2,6,0
213.0,39.0,4.82499687576,2,6,0
213.0,42.0,0.228802991558,2,6,0
213,45,0,1,6,0
213,48,0,1,6,0
213,51,0,1,6,0
213,54,0,1,6,0
213,57,0,1,6,0
213,60,0,1,6,0
213.0,63.0,0.201332057218,2,6,0
213.0,66.0,6.02080675737,2,6,0
213.0,69.0,9.46019507382,2,6,0
213.0,72.0,9.45364026869,2,6,0
213.0,75.0,10.5759618753,2,6,0
213.0,78.0,11.9287527770,2,6,0
213.0,81.0,13.2245570661,2,6,0
213.0,84.0,14.6144809482,2,6,0
213.0,87.0,15.3597013502,2,6,0
213.0,90.0,15.6769730361,2,6,0
213.0,93.0,14.6157790336,2,6,0
213.0,96.0,13.6210854227,2,6,0
213.0,99.0,12.5441803253,2,6,0
213.0,102.0,10.2126086096,2,6,0
213.0,105.0,9.66257112280,2,6,0
213.0,108.0,11.1464916009,2,6,0
213.0,111.0,9.77992177321,2,6,0
213.0,114.0,10.1537542873,2,6,0
213.0,117.0,11.0505853615,2,6,0
213.0,120.0,9.89745085264,2,6,0
213.0,123.0,6.81038848013,2,6,0
213.0,126.0,6.83813084650,2,3,0
213.0,129.0,8.54746370656,2,3,0
213.0,132.0,10.4420517262,2,3,0
213.0,135.0,10.6026546838,2,6,0
213.0,138.0,11.5294646134,2,6,0
213.0,141.0,13.1704021431,2,6,0
213.0,144.0,12.6326539848,2,6,0
213.0,147.0,12.7590594942,2,6,0
213.0,150.0,11.6817820426,2,6,0
213.0,153.0,11.1460537502,2,6,0
213.0,156.0,11.2929326490,2,3,0
213.0,159.0,12.2707026685,2,3,0
213.0,162.0,12.3881380784,2,6,0
213.0,165.0,12.7760109954,2,6,0
213.0,168.0,13.0739057999,2,6,0
213.0,171.0,13.3573758762,2,6,0
213.0,174.0,12.4604052321,2,6,0
213.0,177.0,11.2124714253,2,6,0
213.0,180.0,9.98054234870,2,6,0
213.0,183.0,10.2982853533,2,6,0
213.0,186.0,10.4797980432,2,6,0
213.0,189.0,7.69768040127,2,6,0
213.0,192.0,5.95551526139,2,6,0
213.0,195.0,4.95298839056,2,3,0
213.0,198.0,4.74795768141,2,3,0
213.0,201.0,4.86186194585,2,3,0
213.0,204.0,5.27812965437,2,3,0
213.0,207.0,6.50245875555,2,3,0
213.0,210.0,7.41193788301,2,3,0
213.0,213.0,8.03260882507,2,6,0
213.0,216.0,9.08805327908,2,6,0
213.0,219.0,9.79587701677,2,6,0
213.0,222.0,10.3704275854,2,6,0
213.0,225.0,11.0559582809,2,6,0
213.0,228.0,11.2934936250,2,6,0
213.0,231.0,11.4582129620,2,6,0
213.0,234.0,10.6643923985,2,6,0
213.0,237.0,8.88144066586,2,6,0
213.0,240.0,8.81848785596,2,6,0
213.0,243.0,9.55368594504,2,6,0
213.0,246.0,8.68073604455,2,6,0
213.0,249.0,5.78314767900,2,6,0
213.0,252.0,0.622132716725,2,6,0
213,255,0,1,6,0
213,258,0,1,6,0
213,261,0,1,6,0
213.0,264.0,0.917057343645,2,6,0
213.0,267.0,1.51624427121,2,6,0
213.0,270.0,0.663319338991,2,6,0
213.0,273.0,0.557113508528,2,6,0
213.0,276.0,0.408759878427,2,6,0
213,279,0,1,6,0
213,282,0,1,6,0
213,285,0,1,6,0
213,288,0,1,6,0
213,291,0,1,6,0
213,294,0,1,6,0
213,297,0,1,6,0
213,300,0,1,6,0
213,303,0,1,6,0
213,306,0,1,6,0
213,309,0,1,6,0
213.0,312.0,0.396344671384,2,6,0
213.0,315.0,1.86285450994,2,6,0
213.0,318.0,3.31775434756,2,6,0
213.0,321.0,4.37111889827,2,6,0
216.0,0.0,12.3152809677,2,6,0
216.0,3.0,11.4154722908,2,6,0
216.0,6.0,10.9349655222,2,6,0
216.0,9.0,11.0764339027,2,6,0
216.0,12.0,13.4778127046,2,6,0
216.0,15.0,14.1560375581,2,6,0
216.0,18.0,14.2788809783,2,6,0
216.0,21.0,12.8619811941,2,6,0
216.0,24.0,9.08803981667,2,6,0
216.0,27.0,8.21936990599,2,6,0
216.0,30.0,7.16795428577,2,6,0
216.0,33.0,5.97424728571,2,6,0
216.0,36.0,6.70428478315,2,6,0
216.0,39.0,3.48685121670,2,6,0
216,42,0,1,6,0
216,45,0,1,6,0
216,48,0,1,6,0
216,51,0,1,6,0
216,54,0,1,6,0
216,57,0,1,6,0
216,60,0,1,6,0
216.0,63.0,0.630008549016,2,6,0
216.0,66.0,8.53994129385,2,6,0
216.0,69.0,11.7617694511,2,6,0
216.0,72.0,9.55113595061,2,6,0
216.0,75.0,11.2355898963,2,6,0
216.0,78.0,12.6903522664,2,6,0
216.0,81.0,13.7816762949,2,6,0
216.0,84.0,15.8735032574,2,6,0
216.0,87.0,15.6734258970,2,6,0
216.0,90.0,15.0657108611,2,6,0
216.0,93.0,13.8048186464,2,6,0
216.0,96.0,14.4761629858,2,6,0
216.0,99.0,14.8460781294,2,6,0
216.0,102.0,13.4889510173,2,6,0
216.0,105.0,10.4927727192,2,6,0
216.0,108.0,10.0188508873,2,6,0
216.0,111.0,9.55171181255,2,6,0
216.0,114.0,9.76203988666,2,6,0
216.0,117.0,11.0690936412,2,6,0
216.0,120.0,9.17030839827,2,6,0
216.0,123.0,7.00219482703,2,6,0
216.0,126.0,6.65798957968,2,3,0
216.0,129.0,7.56380444573,2,3,0
216.0,132.0,8.88948125160,2,3,0
216.0,135.0,9.47121225530,2,3,0
216.0,138.0,9.68118397500,2,6,0
216.0,141.0,9.90362431078,2,6,0
216.0,144.0,10.0430144904,2,6,0
216.0,147.0,9.55342656570,2,3,0
216.0,150.0,9.06446045875,2,3,0
216.0,153.0,9.74891947970,2,6,0
216.0,156.0,10.5114335132,2,6,0
216.0,159.0,10.8249653682,2,6,0
216.0,162.0,11.3527332426,2,6,0
216.0,165.0,11.8721033640,2,6,0
216.0,168.0,12.3256851261,2,6,0
216.0,171.0,11.8915020439,2,6,0
216.0,174.0,10.6581006626,2,6,0
216.0,177.0,9.67955186413,2,6,0
216.0,180.0,8.79571647026,2,6,0
216.0,183.0,7.96278751941,2,6,0
216.0,186.0,7.35268830369,2,6,0
216.0,189.0,5.90488525320,2,6,0
216.0,192.0,5.13490640263,2,3,0
216.0,195.0,4.78882972714,2,3,0
216.0,198.0,4.91026228939,2,3,0
216.0,201.0,5.17906915180,2,3,0
216.0,204.0,5.53778581851,2,3,0
216.0,207.0,6.88790009553,2,3,0
216.0,210.0,7.80541290058,2,6,0
216.0,213.0,8.43399414544,2,6,0
216.0,216.0,8.95368544117,2,6,0
216.0,219.0,9.53418304257,2,6,0
216.0,222.0,10.0412228355,2,6,0
216.0,225.0,10.2578749904,2,6,0
216.0,228.0,10.9788183788,2,6,0
216.0,231.0,11.6676429536,2,6,0
216.0,234.0,10.8312075910,2,6,0
216.0,237.0,8.87982837528,2,6,0
216.0,240.0,8.70408323633,2,6,0
216.0,243.0,8.94355681639,2,6,0
216.0,246.0,8.95046761003,2,6,0
216.0,249.0,8.56657494725,2,6,0
216.0,252.0,5.33357339556,2,6,0
216,255,0,1,6,0
216,258,0,1,6,0
216,261,0,1,6,0
216,264,0,1,6,0
216,267,0,1,6,0
216,270,0,1,6,0
216,273,0,1,6,0
216,276,0,1,6,0
216,279,0,1,6,0
216,282,0,1,6,0
216,285,0,1,6,0
216,288,0,1,6,0
216,291,0,1,6,0
216,294,0,1,6,0
216,297,0,1,6,0
216,300,0,1,6,0
216,303,0,1,6,0
216,306,0,1,6,0
216.0,309.0,0.322939054308,2,6,0
216.0,312.0,0.911710499862,2,6,0
216.0,315.0,2.08977533373,2,6,0
216.0,318.0,4.14537714530,2,6,0
216.0,321.0,4.41404949483,2,6,0
219.0,0.0,12.6690843163,2,6,0
219.0,3.0,12.2147961905,2,6,0
219.0,6.0,10.9777889368,2,6,0
219.0,9.0,10.9775390733,2,6,0
219.0,12.0,13.3196280293,2,6,0
219.0,15.0,14.9184673732,2,6,0
219.0,18.0,14.1763270932,2,6,0
219.0,21.0,12.3953677861,2,6,0
219.0,24.0,7.98491982454,2,6,0
219.0,27.0,5.02436794358,2,6,0
219.0,30.0,4.29219501154,2,6,0
219.0,33.0,3.51422569457,2,6,0
219.0,36.0,2.65992763550,2,6,0
219.0,39.0,1.67134768778,2,6,0
219,42,0,1,6,0
219,45,0,1,6,0
219,48,0,1,6,0
219,51,0,1,6,0
219,54,0,1,6,0
219,57,0,1,6,0
219,60,0,1,6,0
219.0,63.0,3.68359473332,2,6,0
219.0,66.0,10.2877066282,2,6,0
219.0,69.0,13.0078901738,2,6,0
219.0,72.0,9.85651321766,2,6,0
219.0,75.0,10.7346326726,2,6,0
219.0,78.0,13.1517129383,2,6,0
219.0,81.0,14.2390697624,2,6,0
219.0,84.0,15.1259048671,2,6,0
219.0,87.0,14.6152642380,2,6,0
219.0,90.0,13.7597118115,2,6,0
219.0,93.0,13.8320205704,2,6,0
219.0,96.0,14.6827317140,2,6,0
219.0,99.0,14.7093957335,2,6,0
219.0,102.0,14.3361990378,2,6,0
219.0,105.0,13.1302381863,2,6,0
219.0,108.0,10.7903269751,2,6,0
219.0,111.0,10.2214736605,2,6,0
219.0,114.0,9.62345517901,2,6,0
219.0,117.0,9.63919212322,2,6,0
219.0,120.0,8.24648669616,2,6,0
219.0,123.0,7.14900730633,2,6,0
219.0,126.0,6.79588534181,2,3,0
219.0,129.0,6.82796191162,2,3,0
219.0,132.0,7.39192489164,2,3,0
219.0,135.0,8.25327192977,2,3,0
219.0,138.0,8.64482533104,2,6,0
219.0,141.0,7.93965424162,2,6,0
219.0,144.0,7.78316594047,2,3,0
219.0,147.0,7.39758477872,2,3,0
219.0,150.0,7.58550188080,2,6,0
219.0,153.0,8.49031947893,2,6,0
219.0,156.0,9.10375697685,2,6,0
219.0,159.0,9.01715532451,2,6,0
219.0,162.0,9.59399850064,2,6,0
219.0,165.0,9.81855091677,2,6,0
219.0,168.0,9.95021359817,2,6,0
219.0,171.0,9.68948461971,2,6,0
219.0,174.0,8.73004708084,2,6,0
219.0,177.0,8.25566834504,2,6,0
219.0,180.0,7.14310604326,2,6,0
219.0,183.0,5.97198340208,2,6,0
219.0,186.0,5.22914744066,2,6,0
219.0,189.0,4.96617883427,2,6,0
219.0,192.0,4.85502530027,2,6,0
219.0,195.0,4.82207337087,2,6,0
219.0,198.0,5.04348517613,2,6,0
219.0,201.0,5.86773991108,2,3,0
219.0,204.0,6.39792006234,2,6,0
219.0,207.0,6.83808078200,2,6,0
219.0,210.0,7.26341082390,2,6,0
219.0,213.0,8.55531066224,2,6,0
219.0,216.0,8.99125128600,2,6,0
219.0,219.0,9.21948054026,2,6,0
219.0,222.0,10.1086557802,2,6,0
219.0,225.0,9.66928659846,2,6,0
219.0,228.0,10.4536082621,2,6,0
219.0,231.0,11.3932849188,2,6,0
219.0,234.0,9.91012105888,2,6,0
219.0,237.0,9.86032488077,2,6,0
219.0,240.0,9.18055393354,2,6,0
219.0,243.0,8.96995739416,2,6,0
219.0,246.0,9.02178011427,2,6,0
219.0,249.0,9.00631580002,2,6,0
219.0,252.0,6.55231446429,2,6,0
219,255,0,1,6,0
219,258,0,1,6,0
219,261,0,1,6,0
219,264,0,1,6,0
219,267,0,1,6,0
219,270,0,1,6,0
219,273,0,1,6,0
219,276,0,1,6,0
219,279,0,1,6,0
219,282,0,1,6,0
219,285,0,1,6,0
219,288,0,1,6,0
219,291,0,1,6,0
219,294,0,1,6,0
219,297,0,1,6,0
219,300,0,1,6,0
219,303,0,1,6,0
219,306,0,1,6,0
219.0,309.0,0.772960658027,2,6,0
219.0,312.0,0.980870955028,2,6,0
219.0,315.0,4.07604112505,2,6,0
219.0,318.0,4.82933185678,2,6,0
219.0,321.0,5.66913676504,2,6,0
222.0,0.0,12.9077923458,2,6,0
222.0,3.0,12.4046834825,2,6,0
222.0,6.0,10.9767201228,2,6,0
222.0,9.0,11.0344069259,2,6,0
222.0,12.0,12.2112453591,2,6,0
222.0,15.0,13.7292567906,2,6,0
222.0,18.0,13.4337564967,2,6,0
222.0,21.0,12.3807682029,2,6,0
222.0,24.0,8.66639768502,2,6,0
222.0,27.0,4.76709206933,2,6,0
222.0,30.0,2.68654165855,2,6,0
222.0,33.0,2.50001910110,2,6,0
222.0,36.0,0.98672044996,2,6,0
222,39,0,1,6,0
222,42,0,1,6,0
222,45,0,1,6,0
222,48,0,1,6,0
222,51,0,1,6,0
222,54,0,1,6,0
222,57,0,1,6,0
222,60,0,1,6,0
222.0,63.0,6.09955433305,2,6,0
222.0,66.0,10.8754801653,2,6,0
222.0,69.0,12.5419430761,2,6,0
222.0,72.0,9.94725768899,2,6,0
222.0,75.0,11.1980991185,2,6,0
222.0,78.0,13.1208110814,2,6,0
222.0,81.0,13.4685210716,2,6,0
222.0,84.0,13.6604241079,2,6,0
222.0,87.0,13.5165444922,2,6,0
222.0,90.0,13.5206148029,2,6,0
222.0,93.0,14.3453508119,2,6,0
222.0,96.0,14.7066413745,2,6,0
222.0,99.0,14.1949237574,2,6,0
222.0,102.0,14.2852582323,2,6,0
222.0,105.0,13.8914092190,2,6,0
222.0,108.0,13.5106573228,2,6,0
222.0,111.0,11.4103852091,2,6,0
222.0,114.0,9.90945352522,2,6,0
222.0,117.0,8.43310959569,2,6,0
222.0,120.0,7.84393810089,2,6,0
222.0,123.0,7.58493680224,2,6,0
222.0,126.0,7.25228650019,2,3,0
222.0,129.0,6.75212542558,2,3,0
222.0,132.0,6.71303967609,2,3,0
222.0,135.0,7.26311833322,2,3,0
222.0,138.0,7.56520874947,2,3,0
222.0,141.0,7.03180264222,2,6,0
222.0,144.0,6.79313976776,2,6,0
222.0,147.0,6.90200264142,2,6,0
222.0,150.0,7.26107012803,2,6,0
222.0,153.0,7.61632665586,2,6,0
222.0,156.0,8.08204080482,2,6,0
222.0,159.0,8.34734020398,2,6,0
222.0,162.0,8.54091130172,2,6,0
222.0,165.0,8.55849796258,2,6,0
222.0,168.0,8.56291843415,2,6,0
222.0,171.0,7.91344849207,2,6,0
222.0,174.0,7.24328621142,2,6,0
222.0,177.0,6.38248713845,2,6,0
222.0,180.0,5.35814483373,2,6,0
222.0,183.0,4.88723709204,2,6,0
222.0,186.0,4.88232460564,2,6,0
222.0,189.0,4.88230751531,2,6,0
222.0,192.0,4.88230733065,2,6,0
222.0,195.0,4.88418675899,2,6,0
222.0,198.0,5.39272668629,2,6,0
222.0,201.0,6.20311741299,2,6,0
222.0,204.0,6.90003647521,2,6,0
222.0,207.0,6.86522018566,2,6,0
222.0,210.0,6.80198120677,2,6,0
222.0,213.0,7.26587969101,2,6,0
222.0,216.0,8.79231458380,2,6,0
222.0,219.0,8.81411222300,2,6,0
222.0,222.0,9.47241393860,2,6,0
222.0,225.0,9.39658942339,2,6,0
222.0,228.0,9.21793344839,2,6,0
222.0,231.0,9.59836993201,2,6,0
222.0,234.0,10.2676381516,2,6,0
222.0,237.0,10.9331429309,2,6,0
222.0,240.0,9.95585353121,2,6,0
222.0,243.0,8.59184570398,2,6,0
222.0,246.0,8.47788597839,2,6,0
222.0,249.0,8.67741563769,2,6,0
222.0,252.0,2.83595958915,2,6,0
222,255,0,1,6,0
222,258,0,1,6,0
222,261,0,1,6,0
222,264,0,1,6,0
222,267,0,1,6,0
222,270,0,1,6,0
222,273,0,1,6,0
222,276,0,1,6,0
222,279,0,1,6,0
222,282,0,1,6,0
222,285,0,1,6,0
222,288,0,1,6,0
222,291,0,1,6,0
222,294,0,1,6,0
222,297,0,1,6,0
222,300,0,1,6,0
222,303,0,1,6,0
222,306,0,1,6,0
222.0,309.0,0.166722705968,2,6,0
222.0,312.0,0.162754430199,2,6,0
222.0,315.0,2.48980153754,2,6,0
222.0,318.0,4.66132120359,2,6,0
222.0,321.0,6.78840506698,2,6,0
225.0,0.0,13.6314434407,2,6,0
225.0,3.0,12.5652232756,2,6,0
225.0,6.0,11.2505537989,2,6,0
225.0,9.0,11.2795778962,2,6,0
225.0,12.0,10.1060610581,2,6,0
225.0,15.0,11.6824161336,2,6,0
225.0,18.0,12.9051533748,2,6,0
225.0,21.0,11.2370191128,2,6,0
225.0,24.0,8.34869220106,2,6,0
225.0,27.0,4.84931243620,2,6,0
225.0,30.0,2.38439066977,2,6,0
225.0,33.0,1.06215560335,2,6,0
225.0,36.0,0.813708232895,2,6,0
225.0,39.0,1.06337475282,2,6,0
225.0,42.0,0.359010694665,2,6,0
225,45,0,1,6,0
225,48,0,1,6,0
225,51,0,1,6,0
225,54,0,1,6,0
225,57,0,1,6,0
225.0,60.0,2.18009318982,2,6,0
225.0,63.0,9.12824105536,2,6,0
225.0,66.0,11.0043824551,2,6,0
225.0,69.0,11.8838218366,2,6,0
225.0,72.0,10.0534055733,2,6,0
225.0,75.0,11.1059227309,2,6,0
225.0,78.0,12.3656165284,2,6,0
225.0,81.0,12.5821273863,2,6,0
225.0,84.0,12.6267071456,2,6,0
225.0,87.0,12.7984188880,2,6,0
225.0,90.0,13.2599841243,2,6,0
225.0,93.0,13.9886622193,2,6,0
225.0,96.0,14.4017949943,2,6,0
225.0,99.0,14.2573054885,2,6,0
225.0,102.0,14.4393117146,2,6,0
225.0,105.0,15.6233234656,2,6,0
225.0,108.0,15.9348746912,2,6,0
225.0,111.0,13.5704253564,2,6,0
225.0,114.0,10.2121558502,2,6,0
225.0,117.0,8.64070392421,2,6,0
225.0,120.0,7.95529250394,2,6,0
225.0,123.0,8.01537978972,2,6,0
225.0,126.0,7.58690218076,2,6,0
225.0,129.0,6.84848986638,2,6,0
225.0,132.0,6.48992597050,2,6,0
225.0,135.0,6.60841031635,2,3,0
225.0,138.0,6.74572994881,2,3,0
225.0,141.0,6.77322662272,2,6,0
225.0,144.0,7.12376669145,2,6,0
225.0,147.0,7.74931555917,2,6,0
225.0,150.0,7.45320776413,2,6,0
225.0,153.0,7.52061576209,2,6,0
225.0,156.0,8.35462769942,2,6,0
225.0,159.0,8.26369466034,2,6,0
225.0,162.0,7.92339055893,2,6,0
225.0,165.0,7.75410474584,2,6,0
225.0,168.0,7.26188326339,2,3,0
225.0,171.0,6.55189895680,2,3,0
225.0,174.0,6.07719028420,2,6,0
225.0,177.0,5.06033605313,2,6,0
225.0,180.0,4.88254499586,2,6,0
225.0,183.0,4.88230751595,2,6,0
225.0,186.0,4.88230751595,2,6,0
225.0,189.0,4.88230751566,2,6,0
225.0,192.0,4.88230751555,2,6,0
225.0,195.0,4.89656374015,2,6,0
225.0,198.0,5.73481485995,2,6,0
225.0,201.0,6.45759680962,2,6,0
225.0,204.0,6.70308109452,2,6,0
225.0,207.0,6.63046903083,2,6,0
225.0,210.0,6.31866962463,2,6,0
225.0,213.0,6.09411978793,2,6,0
225.0,216.0,6.52168089469,2,6,0
225.0,219.0,7.29410145897,2,6,0
225.0,222.0,8.97806725308,2,6,0
225.0,225.0,9.02929306204,2,6,0
225.0,228.0,9.04451236966,2,6,0
225.0,231.0,10.8040029517,2,6,0
225.0,234.0,11.4530719738,2,6,0
225.0,237.0,10.9213163784,2,6,0
225.0,240.0,9.11187506214,2,6,0
225.0,243.0,8.46481251217,2,6,0
225.0,246.0,7.78826689773,2,6,0
225.0,249.0,6.74432221884,2,6,0
225.0,252.0,2.15427491889,2,6,0
225,255,0,1,6,0
225,258,0,1,6,0
225,261,0,1,6,0
225,264,0,1,6,0
225,267,0,1,6,0
225,270,0,1,6,0
225,273,0,1,6,0
225,276,0,1,6,0
225,279,0,1,6,0
225,282,0,1,6,0
225,285,0,1,6,0
225,288,0,1,6,0
225,291,0,1,6,0
225,294,0,1,6,0
225,297,0,1,6,0
225,300,0,1,6,0
225,303,0,1,6,0
225,306,0,1,6,0
225,309,0,1,6,0
225.0,312.0,0.141472524974,2,6,0
225.0,315.0,1.87041617905,2,6,0
225.0,318.0,4.46162398632,2,6,0
225.0,321.0,5.90971808353,2,6,0
228.0,0.0,13.6843542087,2,6,0
228.0,3.0,13.6411195531,2,6,0
228.0,6.0,11.8121197809,2,6,0
228.0,9.0,11.8331710432,2,6,0
228.0,12.0,11.1589852744,2,6,0
228.0,15.0,8.56772706123,2,6,0
228.0,18.0,10.6129726010,2,6,0
228.0,21.0,9.33850999844,2,6,0
228.0,24.0,8.00420767664,2,6,0
228.0,27.0,6.18420552357,2,6,0
228.0,30.0,2.55713642393,2,6,0
228.0,33.0,1.07850418314,2,6,0
228.0,36.0,0.944747411875,2,6,0
228.0,39.0,1.68934003651,2,6,0
228.0,42.0,2.75164762242,2,6,0
228.0,45.0,3.64902326194,2,6,0
228.0,48.0,0.648082654782,2,6,0
228,51,0,1,6,0
228,54,0,1,6,0
228.0,57.0,0.159545572582,2,6,0
228.0,60.0,7.00723679603,2,6,0
228.0,63.0,10.6537377512,2,6,0
228.0,66.0,10.9387426681,2,6,0
228.0,69.0,10.6191357217,2,6,0
228.0,72.0,9.33456611707,2,6,0
228.0,75.0,10.2146561428,2,6,0
228.0,78.0,12.6635728496,2,6,0
228.0,81.0,14.1014344193,2,6,0
228.0,84.0,12.2385924197,2,6,0
228.0,87.0,12.9192053788,2,6,0
228.0,90.0,14.1936527457,2,6,0
228.0,93.0,14.7954735987,2,6,0
228.0,96.0,14.7292370604,2,6,0
228.0,99.0,14.3749410027,2,6,0
228.0,102.0,14.6236337497,2,6,0
228.0,105.0,13.9277223642,2,6,0
228.0,108.0,14.3803909806,2,6,0
228.0,111.0,14.0491383398,2,6,0
228.0,114.0,10.9310277770,2,6,0
228.0,117.0,9.05463631747,2,6,0
228.0,120.0,8.47932694504,2,6,0
228.0,123.0,7.77501568589,2,6,0
228.0,126.0,7.69048149942,2,6,0
228.0,129.0,6.83989670992,2,6,0
228.0,132.0,6.40517997560,2,6,0
228.0,135.0,6.42738549709,2,6,0
228.0,138.0,6.65439858381,2,6,0
228.0,141.0,7.16158361404,2,6,0
228.0,144.0,7.86652843749,2,6,0
228.0,147.0,7.88745816686,2,6,0
228.0,150.0,7.53189214118,2,6,0
228.0,153.0,7.40176870217,2,6,0
228.0,156.0,7.48641112533,2,6,0
228.0,159.0,7.28850909530,2,6,0
228.0,162.0,7.01994417883,2,6,0
228.0,165.0,6.41975531292,2,6,0
228.0,168.0,5.77296970297,2,3,0
228.0,171.0,5.43986342735,2,3,0
228.0,174.0,4.90839230832,2,3,0
228.0,177.0,4.88624635155,2,6,0
228.0,180.0,4.88230802147,2,6,0
228.0,183.0,4.88230751566,2,6,0
228.0,186.0,4.88230751566,2,6,0
228.0,189.0,4.88230751566,2,6,0
228.0,192.0,4.88230751560,2,6,0
228.0,195.0,4.88228047397,2,6,0
228.0,198.0,4.91997496300,2,6,0
228.0,201.0,5.81023654608,2,6,0
228.0,204.0,5.99614384144,2,6,0
228.0,207.0,6.39418259670,2,6,0
228.0,210.0,6.07921953668,2,6,0
228.0,213.0,5.09921928589,2,6,0
228.0,216.0,4.93737718766,2,6,0
228.0,219.0,5.90714341100,2,6,0
228.0,222.0,6.64439869693,2,6,0
228.0,225.0,7.82106443935,2,6,0
228.0,228.0,8.42273024149,2,6,0
228.0,231.0,10.6455724707,2,6,0
228.0,234.0,11.6395347620,2,6,0
228.0,237.0,10.6038455093,2,6,0
228.0,240.0,9.30932313223,2,6,0
228.0,243.0,8.27869934534,2,6,0
228.0,246.0,8.29313315206,2,6,0
228.0,249.0,5.79091047645,2,6,0
228.0,252.0,0.724860787173,2,6,0
228,255,0,1,6,0
228,258,0,1,6,0
228,261,0,1,6,0
228,264,0,1,6,0
228,267,0,1,6,0
228,270,0,1,6,0
228,273,0,1,6,0
228,276,0,1,6,0
228,279,0,1,6,0
228,282,0,1,6,0
228,285,0,1,6,0
228,288,0,1,6,0
228,291,0,1,6,0
228,294,0,1,6,0
228,297,0,1,6,0
228,300,0,1,6,0
228,303,0,1,6,0
228,306,0,1,6,0
228,309,0,1,6,0
228.0,312.0,0.706760427686,2,6,0
228.0,315.0,1.64140276870,2,6,0
228.0,318.0,3.69721957964,2,6,0
228.0,321.0,4.80933031385,2,6,0
231.0,0.0,13.2683149009,2,6,0
231.0,3.0,13.5988653836,2,6,0
231.0,6.0,12.1153305744,2,6,0
231.0,9.0,12.1944787315,2,6,0
231.0,12.0,9.82986460204,2,6,0
231.0,15.0,5.60157804615,2,6,0
231.0,18.0,6.04879707571,2,6,0
231.0,21.0,6.13010781037,2,6,0
231.0,24.0,6.32186161918,2,6,0
231.0,27.0,5.38786936909,2,6,0
231.0,30.0,2.33509394875,2,6,0
231.0,33.0,1.13156789272,2,6,0
231.0,36.0,1.20849350045,2,6,0
231.0,39.0,3.51312500173,2,6,0
231.0,42.0,5.4951883872,2,6,0
231.0,45.0,3.75514700973,2,6,0
231.0,48.0,0.146444100242,2,6,0
231,51,0,1,6,0
231,54,0,1,6,0
231.0,57.0,4.3276399215,2,6,0
231.0,60.0,9.90023976851,2,6,0
231.0,63.0,13.2265390917,2,6,0
231.0,66.0,12.1691783899,2,6,0
231.0,69.0,9.92189475542,2,3,0
231.0,72.0,8.32173146869,2,3,0
231.0,75.0,10.2751534717,2,3,0
231.0,78.0,12.1144784651,2,3,0
231.0,81.0,12.8615086205,2,6,0
231.0,84.0,11.8400514424,2,6,0
231.0,87.0,13.8970730673,2,6,0
231.0,90.0,14.9520685132,2,6,0
231.0,93.0,14.6661621538,2,6,0
231.0,96.0,14.2783790180,2,6,0
231.0,99.0,14.2256127800,2,6,0
231.0,102.0,14.1173715047,2,6,0
231.0,105.0,13.2738328198,2,6,0
231.0,108.0,13.3112922049,2,6,0
231.0,111.0,13.5894430677,2,6,0
231.0,114.0,11.9313504250,2,6,0
231.0,117.0,9.69980747130,2,6,0
231.0,120.0,9.03790265538,2,6,0
231.0,123.0,7.97902684967,2,6,0
231.0,126.0,7.40296915348,2,6,0
231.0,129.0,6.67410161677,2,6,0
231.0,132.0,6.41141669621,2,6,0
231.0,135.0,6.68935719588,2,6,0
231.0,138.0,7.11376065886,2,6,0
231.0,141.0,7.49030127194,2,6,0
231.0,144.0,7.55090434520,2,6,0
231.0,147.0,7.70450317022,2,6,0
231.0,150.0,7.52710919221,2,6,0
231.0,153.0,7.02073132516,2,6,0
231.0,156.0,6.48848684278,2,6,0
231.0,159.0,6.04988030930,2,6,0
231.0,162.0,5.46667122623,2,6,0
231.0,165.0,5.14517501199,2,3,0
231.0,168.0,5.04411895915,2,3,0
231.0,171.0,5.01443624464,2,3,0
231.0,174.0,4.8823348573,2,3,0
